ticker,year,month,illiq_avg,monthly_ret,vol,hmi_lag1,dgs10,vix,debt_to_assets,asset_growth,log_assets,log_illiq,treatment
ESS,2001,8,2.8296192030823816e-09,0.02357774295394144,1156300.0,57,4.971304347826087,21.86173903423807,0.5200457630101891,0.03714088008806038,7.192526619360456,-19.683123691559604,1
ESS,2001,9,4.280697168955196e-09,-0.043735705209762554,950300.0,59,4.731764705882353,35.065333429972334,0.5200457630101891,0.03714088008806038,7.192526619360456,-19.26914995067503,1
ESS,2001,10,1.9867717407860268e-09,-0.045825044660084746,3690600.0,55,4.566818181818181,32.721304603244945,0.5200457630101891,0.03714088008806038,7.192526619360456,-20.036754756278476,1
ESS,2001,11,2.0194989905526796e-09,0.01771737685351016,2029700.0,46,4.6515,26.63095238095238,0.5200457630101891,0.03714088008806038,7.192526619360456,-20.020416380775327,1
ESS,2001,12,2.8583893734125266e-09,0.05089734039957605,1589000.0,48,5.0875,23.720000076293946,0.5200457630101891,0.03714088008806038,7.192526619360456,-19.6730075268961,1
ESS,2002,1,2.8587906849529597e-09,-0.062132780488915906,1061900.0,55,5.035714285714286,22.252857208251953,0.5345877779931767,0.21834160988914264,7.390017217213675,-19.672867138964637,1
ESS,2002,2,1.503036494616372e-09,0.022873956323373967,1312500.0,58,4.911578947368421,22.875789843107526,0.5345877779931767,0.21834160988914264,7.390017217213675,-20.315778445288473,1
ESS,2002,3,2.7854744196522344e-09,0.11701399799023848,1621900.0,58,5.284000000000001,18.98499994277954,0.5345877779931767,0.21834160988914264,7.390017217213675,-19.698847629905202,1
ESS,2002,4,2.906178175513315e-09,-0.0034508584155379385,3613900.0,62,5.210909090909091,19.900454607876863,0.5345877779931767,0.21834160988914264,7.390017217213675,-19.65642696070014,1
ESS,2002,5,2.179226533625461e-09,0.0048099854810885745,1349400.0,61,5.164545454545455,20.08772711320357,0.5345877779931767,0.21834160988914264,7.390017217213675,-19.94429582419145,1
ESS,2002,6,1.855695232961481e-09,0.06164908472491337,1866300.0,61,4.9265,25.270999908447266,0.5345877779931767,0.21834160988914264,7.390017217213675,-20.10500642244426,1
ESS,2002,7,3.2520646454047857e-09,-0.06764228159864338,3028400.0,61,4.653181818181818,34.049544941295274,0.5345877779931767,0.21834160988914264,7.390017217213675,-19.543975766797665,1
ESS,2002,8,2.857520028620022e-09,0.03529597701326681,1966500.0,61,4.257272727272727,33.742727366360754,0.5345877779931767,0.21834160988914264,7.390017217213675,-19.67331171114328,1
ESS,2002,9,1.8297857029477983e-09,-0.04930548954540426,1897100.0,55,3.87,37.6475004196167,0.5345877779931767,0.21834160988914264,7.390017217213675,-20.119066979164398,1
ESS,2002,10,3.01370955018451e-09,-0.040049526888008224,2414800.0,63,3.940909090909091,35.243043484895125,0.5345877779931767,0.21834160988914264,7.390017217213675,-19.620094108278693,1
ESS,2002,11,2.761217780337134e-09,0.07458973646092315,1530800.0,61,4.048421052631579,28.174999713897705,0.5345877779931767,0.21834160988914264,7.390017217213675,-19.707594029768543,1
ESS,2002,12,1.819051747581423e-09,0.012263967083446348,1932000.0,62,4.032380952380952,28.21047628493536,0.5345877779931767,0.21834160988914264,7.390017217213675,-20.124950489447055,1
ESS,2003,1,1.6778671674120365e-09,-0.00727649216873838,1892100.0,63,4.048571428571428,27.424285707019624,0.5178078451246236,0.06719004478513146,7.455046284999623,-20.20574239329105,1
ESS,2003,2,1.3280673944095051e-09,0.009308912788543289,1655100.0,62,3.9026315789473687,32.218421032554225,0.5178078451246236,0.06719004478513146,7.455046284999623,-20.43954103837751,1
ESS,2003,3,2.2798926837059445e-09,0.04060828946246198,1895000.0,63,3.8071428571428574,30.634285699753534,0.5178078451246236,0.06719004478513146,7.455046284999623,-19.899137463637846,1
ESS,2003,4,2.3192115523864508e-09,0.05205851629332314,2161100.0,56,3.958571428571428,23.991904758271716,0.5178078451246236,0.06719004478513146,7.455046284999623,-19.882038557138937,1
ESS,2003,5,1.6938765616236016e-09,0.03674595703081973,1856200.0,55,3.5690476190476192,20.23952375139509,0.5178078451246236,0.06719004478513146,7.455046284999623,-20.19624611136234,1
ESS,2003,6,1.7740732261817388e-09,0.018381441164861734,1800900.0,60,3.334285714285714,20.362380799793062,0.5178078451246236,0.06719004478513146,7.455046284999623,-20.14998767646912,1
ESS,2003,7,1.3853395108833213e-09,0.05851693327255192,2940800.0,63,3.975454545454546,19.16136360168457,0.5178078451246236,0.06719004478513146,7.455046284999623,-20.397320593135806,1
ESS,2003,8,1.298362594920515e-09,0.03712677465949987,2704100.0,65,4.4452380952380945,19.27428572518485,0.5178078451246236,0.06719004478513146,7.455046284999623,-20.46216190873794,1
ESS,2003,9,7.26404165293965e-10,0.010345379305774172,2574400.0,67,4.274285714285715,19.53238096691313,0.5178078451246236,0.06719004478513146,7.455046284999623,-21.04291455449771,1
ESS,2003,10,8.663317539862112e-10,-0.045128917337155516,3986400.0,67,4.290454545454545,18.0234783006751,0.5178078451246236,0.06719004478513146,7.455046284999623,-20.866753192981594,1
ESS,2003,11,9.278042243114606e-10,0.06796802904214516,2078360.0,69,4.300000000000001,17.401052575362357,0.5178078451246236,0.06719004478513146,7.455046284999623,-20.798200370580247,1
ESS,2003,12,1.0569744378820012e-09,0.016274832718743637,1862100.0,68,4.267727272727273,16.826363650235262,0.5178078451246236,0.06719004478513146,7.455046284999623,-20.66785531400069,1
ESS,2004,1,1.048648920283576e-09,-0.032234568832379074,2810400.0,69,4.1505,16.100999975204466,0.6250222689073734,0.2826930330609685,7.704008084844418,-20.675763243928134,1
ESS,2004,2,1.3380513983034616e-09,0.013193975812003655,2322200.0,68,4.084210526315789,15.998421167072497,0.6250222689073734,0.2826930330609685,7.704008084844418,-20.43205146170056,1
ESS,2004,3,1.3054187119069667e-09,0.052860005379239405,2845300.0,66,3.826521739130435,17.687391198199727,0.6250222689073734,0.2826930330609685,7.704008084844418,-20.45674199559777,1
ESS,2004,4,1.0382889449181973e-09,-0.06946422885817627,4752200.0,66,4.347619047619047,15.6985715230306,0.6250222689073734,0.2826930330609685,7.704008084844418,-20.685691723966396,1
ESS,2004,5,8.680739995704535e-10,0.07547285211888433,4177600.0,69,4.7155000000000005,17.704999876022338,0.6250222689073734,0.2826930330609685,7.704008084844418,-20.864744151940673,1
ESS,2004,6,7.703753971334592e-10,0.054721796870855766,3712900.0,69,4.733809523809524,15.35714290255592,0.6250222689073734,0.2826930330609685,7.704008084844418,-20.984143191139594,1
ESS,2004,7,9.83665121727139e-10,-0.03584584144798886,2832800.0,68,4.498095238095239,15.502380916050502,0.6250222689073734,0.2826930330609685,7.704008084844418,-20.739735600247492,1
ESS,2004,8,1.405199407128997e-09,0.11912135782922895,3270300.0,67,4.281363636363636,16.684090744365346,0.6250222689073734,0.2826930330609685,7.704008084844418,-20.383086617449152,1
ESS,2004,9,1.0948283277309417e-09,-0.015030377961969599,2989900.0,70,4.1257142857142854,14.08095241728283,0.6250222689073734,0.2826930330609685,7.704008084844418,-20.63266826429686,1
ESS,2004,10,1.2182780721968643e-09,0.09199843930208407,2276000.0,67,4.0969999999999995,14.973809560139975,0.6250222689073734,0.2826930330609685,7.704008084844418,-20.525827391419433,1
ESS,2004,11,9.520174355217579e-10,0.026379879363818137,3826200.0,69,4.194,13.577142897106352,0.6250222689073734,0.2826930330609685,7.704008084844418,-20.772437766681197,1
ESS,2004,12,7.257296833185344e-10,0.05055378089532625,3573700.0,70,4.2309090909090905,12.459545438939875,0.6250222689073734,0.2826930330609685,7.704008084844418,-21.043843507465205,1
ESS,2005,1,5.46982963425576e-10,-0.14140809842226754,6625000.0,71,4.221500000000001,13.43799991607666,0.6364110945880167,0.009955272758597866,7.713914130319575,-21.326603459465865,1
ESS,2005,2,7.356189965765453e-10,0.001805842672193858,3920200.0,70,4.165263157894737,11.708947482861971,0.6364110945880167,0.009955272758597866,7.713914130319575,-21.030308798930765,1
ESS,2005,3,1.1057700101838748e-09,-0.03010831930661817,4018100.0,69,4.497727272727273,13.126363667574795,0.6364110945880167,0.009955272758597866,7.713914130319575,-20.622723902862845,1
ESS,2005,4,9.926078154158057e-10,0.09913257387479346,2796300.0,70,4.3409523809523805,14.459047589983259,0.6364110945880167,0.009955272758597866,7.713914130319575,-20.73068547912516,1
ESS,2005,5,7.31724326212157e-10,0.053324078445920575,4006600.0,67,4.144285714285714,13.967618987673806,0.6364110945880167,0.009955272758597866,7.713914130319575,-21.035617276435463,1
ESS,2005,6,2.9658199476526426e-10,0.04834970229581104,4809300.0,70,3.998181818181818,11.868636348030783,0.6364110945880167,0.009955272758597866,7.713914130319575,-21.938697393511518,1
ESS,2005,7,1.422316828623524e-09,0.10594933132762563,1771700.0,72,4.1775,11.049000024795532,0.6364110945880167,0.009955272758597866,7.713914130319575,-20.37097872544351,1
ESS,2005,8,7.73675928309294e-10,-0.042566787719838795,3934100.0,70,4.262608695652174,12.951304394265879,0.6364110945880167,0.009955272758597866,7.713914130319575,-20.979868027291815,1
ESS,2005,9,1.3291264547102338e-09,0.0328448595027786,1757100.0,67,4.199047619047619,12.628095263526554,0.6364110945880167,0.009955272758597866,7.713914130319575,-20.438743911470745,1
ESS,2005,10,1.2187457877822051e-09,-0.0013332556467228196,4154900.0,65,4.4635,14.937618982224237,0.6364110945880167,0.009955272758597866,7.713914130319575,-20.525443549801167,1
ESS,2005,11,7.191794054096838e-10,0.020249352581841018,3084300.0,68,4.535,12.147619111197335,0.6364110945880167,0.009955272758597866,7.713914130319575,-21.052910268595927,1
ESS,2005,12,3.930883186253904e-10,0.014232353409370457,2511600.0,61,4.467142857142857,11.260000001816522,0.6364110945880167,0.009955272758597866,7.713914130319575,-21.656986799980448,1
ESS,2006,1,8.706513412261773e-10,0.07787350829829975,2749400.0,57,4.416,12.03600001335144,0.6000382164580181,0.11010186264396316,7.818365909581093,-20.861779516316,1
ESS,2006,2,5.958436762719259e-10,0.002716993513970367,2464100.0,57,4.568947368421052,12.47105262154027,0.6000382164580181,0.11010186264396316,7.818365909581093,-21.241042771401098,1
ESS,2006,3,5.982387544609735e-10,0.09951788598056033,4559100.0,56,4.7239130434782615,11.693913003672725,0.6000382164580181,0.11010186264396316,7.818365909581093,-21.237031186707505,1
ESS,2006,4,6.18128942170789e-10,0.0034028403802086604,2806700.0,54,4.990526315789474,11.847368441129985,0.6000382164580181,0.11010186264396316,7.818365909581093,-21.204324035944747,1
ESS,2006,5,5.689318156118861e-10,-0.02383087022317154,3678300.0,51,5.11,14.454545411196621,0.6000382164580181,0.11010186264396316,7.818365909581093,-21.28726052094769,1
ESS,2006,6,6.264045302444472e-10,0.05666583404128023,3325100.0,46,5.106363636363636,16.91863627867265,0.6000382164580181,0.11010186264396316,7.818365909581093,-21.191024739087098,1
ESS,2006,7,4.6186684566964855e-10,0.04863126891993397,4743300.0,42,5.0875,15.325999879837036,0.6000382164580181,0.11010186264396316,7.818365909581093,-21.49574447922437,1
ESS,2006,8,4.753491075421005e-10,0.07156592015260954,4843600.0,39,4.8765217391304345,13.351739137069039,0.6000382164580181,0.11010186264396316,7.818365909581093,-21.466971618600603,1
ESS,2006,9,6.361341756152949e-10,-0.02580512016842862,2532100.0,33,4.718999999999999,12.184499979019165,0.6000382164580181,0.11010186264396316,7.818365909581093,-21.175611606890456,1
ESS,2006,10,5.936129970287926e-10,0.09785766046358968,3297000.0,30,4.729047619047619,11.306363625959916,0.6000382164580181,0.11010186264396316,7.818365909581093,-21.244793529050938,1
ESS,2006,11,7.79077731527726e-10,-0.009304326263132157,3280800.0,31,4.595238095238095,10.817619051252093,0.6000382164580181,0.11010186264396316,7.818365909581093,-20.972910291303226,1
ESS,2006,12,4.712914385656617e-10,-0.014692326471970163,2908300.0,33,4.5645,10.964500045776367,0.6000382164580181,0.11010186264396316,7.818365909581093,-21.4755444477364,1
ESS,2007,1,4.840413203045943e-10,0.11674840518033114,3413100.0,33,4.7595238095238095,11.042500066757203,0.5912557128874958,0.1989198822128535,7.999786962887503,-21.44885084032579,1
ESS,2007,2,2.684129776585779e-10,-0.037757744353727696,4647597.0,35,4.722631578947369,11.155263097662674,0.5912557128874958,0.1989198822128535,7.999786962887503,-22.03849436006783,1
ESS,2007,3,4.1596020876976233e-10,-0.06097832765917566,7178800.0,39,4.5645454545454545,15.162727269259365,0.5912557128874958,0.1989198822128535,7.999786962887503,-21.600431512237993,1
ESS,2007,4,2.9426205107755165e-10,-0.004789553872789565,4685800.0,36,4.6938095238095245,12.93299994468689,0.5912557128874958,0.1989198822128535,7.999786962887503,-21.946550415392984,1
ESS,2007,5,3.296702356340295e-10,-0.012651811851742467,8742985.0,33,4.746363636363636,13.297727324745871,0.5912557128874958,0.1989198822128535,7.999786962887503,-21.832928247044592,1
ESS,2007,6,4.249851699608459e-10,-0.07875225783062934,6584800.0,30,5.102857142857142,14.947618938627697,0.5912557128874958,0.1989198822128535,7.999786962887503,-21.578966841822723,1
ESS,2007,7,4.246029305642821e-10,-0.07497867754268706,5509800.0,28,5.0042857142857144,17.273333277021134,0.5912557128874958,0.1989198822128535,7.999786962887503,-21.579866664741896,1
ESS,2007,8,6.325844933247077e-10,0.09490900668647351,7268200.0,24,4.674782608695652,25.026086724322774,0.5912557128874958,0.1989198822128535,7.999786962887503,-21.181207317964603,1
ESS,2007,9,5.308177863467205e-10,0.006044753545728865,3652300.0,22,4.521578947368421,22.19894740456029,0.5912557128874958,0.1989198822128535,7.999786962887503,-21.356602305466108,1
ESS,2007,10,4.5236202282621293e-10,0.04984602585837661,5913000.0,20,4.527727272727272,19.115652084350586,0.5912557128874958,0.1989198822128535,7.999786962887503,-21.516538321217734,1
ESS,2007,11,6.204172066434687e-10,-0.1595247195130739,7614256.0,19,4.1485,25.582380930582683,0.5912557128874958,0.1989198822128535,7.999786962887503,-21.200628950253403,1
ESS,2007,12,9.849902348161656e-10,-0.051359216567677723,5333800.0,19,4.0975,21.651000022888184,0.5912557128874958,0.1989198822128535,7.999786962887503,-20.73838938869782,1
ESS,2008,1,4.685694787635556e-10,0.06277563135239839,9624500.0,18,3.744285714285714,25.816190719604492,0.6127268412799073,0.061906041727691985,8.059852408843845,-21.481336724789667,1
ESS,2008,2,4.896441632534527e-10,0.013799947670838142,7630700.0,19,3.7375,25.456000137329102,0.6127268412799073,0.061906041727691985,8.059852408843845,-21.437342186074897,1
ESS,2008,3,4.121551212364085e-10,0.09491300127684132,8208400.0,20,3.5100000000000002,27.103500080108642,0.6127268412799073,0.061906041727691985,8.059852408843845,-21.609621329584957,1
ESS,2008,4,4.050839319477011e-10,0.04404209972699391,8077200.0,20,3.675,21.562727321277965,0.6127268412799073,0.061906041727691985,8.059852408843845,-21.626926830916084,1
ESS,2008,5,3.447132900666975e-10,0.003948038341329507,5703700.0,20,3.8800000000000003,18.303333009992325,0.6127268412799073,0.061906041727691985,8.059852408843845,-21.78830808769003,1
ESS,2008,6,6.016807886747324e-10,-0.10011475363753686,6182200.0,19,4.099523809523809,22.11047617594401,0.6127268412799073,0.061906041727691985,8.059852408843845,-21.23129406262358,1
ESS,2008,7,4.747185803490065e-10,0.13943626312279167,11338400.0,18,4.007727272727273,24.32136362249201,0.6127268412799073,0.061906041727691985,8.059852408843845,-21.468298949892265,1
ESS,2008,8,4.2895116668939255e-10,-0.032962649077600825,7703300.0,16,3.8857142857142852,20.695714133126394,0.6127268412799073,0.061906041727691985,8.059852408843845,-21.569678034040578,1
ESS,2008,9,6.814304408726706e-10,0.016995185790574352,13200900.0,16,3.6861904761904762,30.238571348644438,0.6127268412799073,0.061906041727691985,8.059852408843845,-21.106826937686225,1
ESS,2008,10,4.958666980419567e-10,-0.17772328823183803,23327800.0,17,3.814090909090909,61.1773912181025,0.6127268412799073,0.061906041727691985,8.059852408843845,-21.424713979272102,1
ESS,2008,11,5.792477144533258e-10,-0.11130321197583404,25679500.0,14,3.526666666666667,62.639473362972865,0.6127268412799073,0.061906041727691985,8.059852408843845,-21.26929089832376,1
ESS,2008,12,7.555456139460481e-10,-0.10015582031829984,22098400.0,9,2.4163636363636365,52.405000166459516,0.6127268412799073,0.061906041727691985,8.059852408843845,-21.00358096019972,1
ESS,2009,1,5.510051558428651e-10,-0.1394136890727954,21064900.0,9,2.5175,44.68300018310547,0.6073632789155903,0.028378838247826277,8.087836027686443,-21.319276949572835,1
ESS,2009,2,4.402590843336444e-10,-0.17638206092146302,28237200.0,8,2.87,45.57052592227333,0.6073632789155903,0.028378838247826277,8.087836027686443,-21.543657734276433,1
ESS,2009,3,6.313773827958997e-10,0.07284936820356158,30438000.0,9,2.819545454545455,44.7954548922452,0.6073632789155903,0.028378838247826277,8.087836027686443,-21.1831173611686,1
ESS,2009,4,4.765219087766483e-10,0.10725255304942949,33482700.0,9,2.927142857142857,38.063809349423366,0.6073632789155903,0.028378838247826277,8.087836027686443,-21.464507415346365,1
ESS,2009,5,4.20082088583612e-10,0.07245389910111832,25761700.0,14,3.293,31.97799997329712,0.6073632789155903,0.028378838247826277,8.087836027686443,-21.590570974740203,1
ESS,2009,6,2.8835496560279674e-10,-0.07077984812488258,17740300.0,16,3.7218181818181817,29.140454725785688,0.6073632789155903,0.028378838247826277,8.087836027686443,-21.966828875267016,1
ESS,2009,7,5.38316193166861e-10,0.04467368860821219,15615300.0,15,3.5622727272727275,26.16272735595703,0.6073632789155903,0.028378838247826277,8.087836027686443,-21.34257500876531,1
